30/09/2022	13:46	CR39	648.000000	7745.000000	89.406319	0.023184	1.071397	15.628373	3661.781419	447.573969	7739.000000	0.000000	0.000000	3553.144076	434.295392	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\648.trk
30/09/2022	13:49	CR39	651.000000	7822.000000	89.846015	0.023420	0.869409	15.484754	3702.027554	452.410877	7839.000000	0.000000	0.000000	3661.266598	447.429633	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\651.trk
30/09/2022	13:52	CR39	602.000000	4211.000000	65.920873	0.013872	1.055368	15.599088	1911.402393	237.236578	594599.000000	0.000000	0.000000	1861.966815	231.100807	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\602.trk
30/09/2022	13:56	CR39	559.000000	2256.000000	48.252292	0.007800	1.169745	15.148145	996.616676	127.318108	2204.000000	1.000000	0.000000	1029.224410	131.483757	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\559.trk
30/09/2022	13:58	CR39	585.000000	2135.000000	46.943245	0.008195	0.902105	15.306914	944.462839	121.076886	2142.000000	0.000000	0.000000	955.884012	122.541041	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\585.trk
30/09/2022	14:02	CR39	558.000000	7746.000000	89.412275	0.022932	0.996227	15.752269	3658.235142	447.139692	7767.000000	0.000000	0.000000	3490.822169	426.677097	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\558.trk
30/09/2022	14:04	CR39	652.000000	2214.000000	47.797647	0.007672	0.799697	15.192725	977.472240	125.017727	2222.000000	0.000000	0.000000	1003.792780	128.384098	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\652.trk
30/09/2022	14:07	CR39	580.000000	4239.000000	66.138633	0.013202	0.861090	15.008324	1918.754414	238.097241	4251.000000	0.000000	0.000000	2016.385714	250.212259	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\580.trk
30/09/2022	14:10	CR39	646.000000	4333.000000	66.875309	0.012352	1.066066	14.998652	1954.458949	242.355954	4321.000000	0.000000	0.000000	2056.362751	254.992184	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\646.trk
30/09/2022	14:13	CR39	631.000000	7635.000000	88.766691	0.023592	0.787266	15.795317	3616.133341	442.110194	7649.000000	0.000000	0.000000	3430.424421	419.405332	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\631.trk
30/09/2022	14:16	CR39	399.000000	1209.000000	35.315984	0.005589	0.838008	17.778336	527.305695	71.010272	1214.000000	0.000000	0.000000	364.384225	49.070251	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\399.trk
30/09/2022	14:19	CR39	394.000000	1239.000000	35.765506	0.006610	1.123813	17.549081	542.753947	72.893235	1213.000000	0.000000	0.000000	391.224027	52.542382	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\394.trk
30/09/2022	14:21	CR39	373.000000	2804.000000	53.794476	0.012566	0.849659	18.759693	1264.390919	159.576635	2813.000000	0.000000	0.000000	712.537701	89.928176	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\373.trk
30/09/2022	14:24	CR39	371.000000	4547.000000	68.503871	0.020448	0.977427	18.855630	2122.706684	262.804469	4558.000000	0.000000	0.000000	1169.779235	144.826044	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\371.trk
30/09/2022	14:27	CR39	397.000000	1185.000000	34.967438	0.006557	0.912161	17.460864	518.797297	70.019851	1191.000000	0.000000	0.000000	379.901307	51.273654	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\397.trk
30/09/2022	14:30	CR39	332.000000	6927.000000	84.551018	0.024761	0.890004	17.200504	3297.217625	403.882982	6946.000000	0.000000	0.000000	2525.986978	309.413350	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\332.trk
30/09/2022	14:33	CR39	345.000000	2557.000000	51.374016	0.011266	0.977633	17.432145	1146.416076	145.387467	2567.000000	0.000000	0.000000	843.766869	107.005764	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\345.trk
30/09/2022	14:36	CR39	367.000000	6364.000000	81.039103	0.022905	0.996428	16.845202	3004.435424	368.685598	6386.000000	0.000000	0.000000	2440.363965	299.466262	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\367.trk
30/09/2022	14:38	CR39	390.000000	289.000000	17.269187	0.004783	1.264336	16.796859	122.363216	22.775250	262.000000	0.000000	0.000000	100.158451	18.642316	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\390.trk
30/09/2022	14:41	CR39	395.000000	1178.000000	34.860667	0.006233	0.969184	17.295274	515.026328	69.558252	1183.000000	0.000000	0.000000	388.219069	52.431960	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\395.trk
30/09/2022	14:44	CR39	404.000000	1193.000000	35.089064	0.007499	0.965083	17.725279	524.349136	70.712054	1200.000000	0.000000	0.000000	365.955335	49.351571	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\404.trk
30/09/2022	14:46	CR39	396.000000	1272.000000	36.238850	0.005838	0.871778	17.544400	555.571272	74.406554	1279.000000	0.000000	0.000000	400.800792	53.678452	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\396.trk
30/09/2022	14:49	CR39	383.000000	269.000000	16.672976	0.004339	0.918013	17.069957	113.386955	21.723898	271.000000	0.000000	0.000000	88.788320	17.011026	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\383.trk
30/09/2022	14:52	CR39	380.000000	2301.000000	48.735486	0.009490	0.847126	17.451140	1023.663880	130.612768	2312.000000	0.000000	0.000000	750.894769	95.809226	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\380.trk
30/09/2022	14:55	CR39	351.000000	6794.000000	83.734570	0.024636	1.134007	17.173581	3232.058054	396.059655	6724.000000	0.000000	0.000000	2487.372593	304.805148	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\351.trk
30/09/2022	14:58	CR39	412.000000	1265.000000	36.135836	0.007142	0.849268	17.811571	555.440928	74.425976	1272.000000	0.000000	0.000000	381.428369	51.109267	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\412.trk
30/09/2022	15:00	CR39	361.000000	2959.000000	55.259470	0.011810	0.885756	17.625054	1330.329286	167.462267	2969.000000	0.000000	0.000000	945.788543	119.056158	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\361.trk
30/09/2022	15:03	CR39	381.000000	2334.000000	49.083912	0.009463	0.782512	17.581036	1038.292568	132.366316	2345.000000	0.000000	0.000000	744.104415	94.861856	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\381.trk
30/09/2022	15:06	CR39	375.000000	2721.000000	52.996591	0.011152	1.409461	18.399085	1219.644504	154.167280	2533.000000	0.000000	0.000000	744.457468	94.101997	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\375.trk
30/09/2022	15:09	CR39	356.000000	288.000000	17.238321	0.003556	1.221520	17.224365	121.304424	22.626073	273.000000	0.000000	0.000000	92.554884	17.263621	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\356.trk
30/09/2022	15:11	CR39	389.000000	230.000000	15.411514	0.003523	0.910627	17.381653	95.995542	19.680358	232.000000	0.000000	0.000000	71.282778	14.613914	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\389.trk
30/09/2022	15:14	CR39	401.000000	1607.000000	40.722757	0.008122	0.990784	19.159714	709.612883	92.920650	1615.000000	0.000000	0.000000	363.020631	47.535937	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\401.trk
30/09/2022	15:16	CR39	382.000000	2125.000000	46.829664	0.009038	0.943003	17.495171	943.279459	120.958726	2132.000000	0.000000	0.000000	686.534163	88.035732	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\382.trk
30/09/2022	15:19	CR39	349.000000	2629.000000	52.084361	0.011263	1.055993	17.409670	1178.804309	149.269757	2614.000000	0.000000	0.000000	871.046497	110.298968	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\349.trk
30/09/2022	15:22	CR39	355.000000	271.000000	16.736735	0.003601	1.158845	17.355012	113.911317	21.771732	255.000000	0.000000	0.000000	84.980621	16.242243	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\355_1.trk
30/09/2022	15:25	CR39	405.000000	1075.000000	33.313996	0.010754	1.235038	17.951674	478.455691	65.312099	1000.000000	1.000000	0.000000	319.853372	43.661922	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\405.trk
30/09/2022	15:27	CR39	337.000000	2644.000000	52.237505	0.011580	1.036767	17.434657	1187.117408	150.277856	2633.000000	0.000000	0.000000	873.335740	110.556059	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\337.trk
30/09/2022	15:30	CR39	402.000000	1302.000000	36.662539	0.009096	0.973458	17.497049	576.424504	76.994701	1310.000000	0.000000	0.000000	419.390523	56.019214	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\402.trk
30/09/2022	15:33	CR39	414.000000	1154.000000	34.507522	0.005765	0.733152	17.688632	503.483863	68.165392	1160.000000	0.000000	0.000000	353.789992	47.898722	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\414.trk
30/09/2022	15:36	CR39	376.000000	3922.000000	63.618681	0.020477	0.998042	18.826421	1830.573885	227.753865	3935.000000	0.000000	0.000000	1015.737269	126.374625	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\376.trk
30/09/2022	15:39	CR39	400.000000	1649.000000	41.255443	0.011775	1.083015	18.982840	739.359309	96.593825	1638.000000	0.000000	0.000000	395.226963	51.634549	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\400.trk
30/09/2022	15:41	CR39	347.000000	2831.000000	54.051253	0.013575	1.061935	17.355643	1282.001116	161.719823	2794.000000	0.000000	0.000000	956.299004	120.633675	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\347.trk
30/09/2022	15:45	CR39	338.000000	7283.000000	86.696771	0.026460	1.080908	17.475441	3492.909763	427.425394	7198.000000	0.000000	0.000000	2551.149401	312.182711	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\338.trk
30/09/2022	15:47	CR39	403.000000	1115.000000	33.916009	0.006216	1.346387	17.797731	487.218222	66.229763	1063.000000	0.000000	0.000000	335.454979	45.599903	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\403.trk
30/09/2022	15:50	CR39	413.000000	1152.000000	34.476642	0.006724	0.957365	17.600493	504.576394	68.322095	1159.000000	0.000000	0.000000	360.335165	48.791132	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\413.trk
30/09/2022	15:53	CR39	415.000000	1693.000000	41.794082	0.009477	0.960464	19.084541	752.002143	98.038749	1699.000000	0.000000	0.000000	392.049738	51.111644	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\415.trk
30/09/2022	15:55	CR39	379.000000	1948.000000	44.842918	0.008230	1.057248	17.512222	861.485795	111.130152	1945.000000	0.000000	0.000000	625.095186	80.636179	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\379.trk
30/09/2022	15:58	CR39	378.000000	2409.000000	49.858969	0.010384	1.230374	17.089675	1075.874803	136.898784	2309.000000	0.000000	0.000000	839.714177	106.848724	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\378.trk
30/09/2022	16:01	CR39	336.000000	7019.000000	85.109738	0.026988	1.054439	17.596447	3374.005391	413.176128	7005.000000	0.000000	0.000000	2411.265175	295.280266	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\336.trk
30/09/2022	16:04	CR39	393.000000	2268.000000	48.384550	0.009994	0.857626	17.486092	1011.020820	129.111597	2280.000000	0.000000	0.000000	737.029856	94.121802	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\393.trk
30/09/2022	16:07	CR39	366.000000	4979.000000	71.679756	0.018916	1.051665	17.313945	2309.555426	285.171487	4965.000000	0.000000	0.000000	1735.306288	214.266291	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\366.trk
30/09/2022	16:10	CR39	424.000000	385.000000	19.931835	0.006115	1.260297	16.666765	165.347546	27.860459	344.000000	0.000000	0.000000	138.137051	23.275590	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\424.trk
30/09/2022	16:13	CR39	369.000000	6826.000000	83.931495	0.023380	0.990444	16.763083	3229.529207	395.712287	6841.000000	0.000000	0.000000	2657.650298	325.640306	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\369.trk
30/09/2022	16:15	CR39	344.000000	2856.000000	54.287200	0.011173	0.984184	17.547209	1280.482846	161.463075	2867.000000	1.000000	0.000000	923.299971	116.423936	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\344.trk
30/09/2022	16:18	CR39	348.000000	2705.000000	52.835567	0.010461	1.070063	17.276901	1208.982591	152.866079	2674.000000	0.000000	0.000000	914.198606	115.593026	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\348_1.trk
30/09/2022	16:21	CR39	358.000000	340.000000	18.719352	0.004506	0.995749	16.963925	144.549153	25.366983	342.000000	0.000000	0.000000	115.181169	20.213185	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\358.trk
30/09/2022	17:47	CR39	588.000000	8391.000000	93.060385	0.028478	0.842380	16.864534	4061.146511	495.684909	8415.000000	0.000000	0.000000	3288.482682	401.377108	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\588_4.trk
30/09/2022	17:51	CR39	335.000000	2564.000000	51.436175	0.011302	0.897132	17.176929	1149.741169	145.785065	2574.000000	1.000000	0.000000	884.333933	112.131916	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\335.trk
30/09/2022	18:28	CR39	588.000000	8258.000000	92.319223	0.027281	0.895409	16.864371	3975.505763	485.364723	8279.000000	0.000000	0.000000	3219.219594	393.030653	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\588_5.trk
30/09/2022	18:31	CR39	331.000000	2937.000000	55.056717	0.010406	1.025382	17.302239	1312.747173	165.311185	2924.000000	0.000000	0.000000	988.341327	124.459515	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\331.trk
30/09/2022	18:34	CR39	335.000000	2635.000000	52.145673	0.010909	0.978372	17.322956	1179.770492	149.375416	2645.000000	0.000000	0.000000	885.050561	112.059758	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\335_1.trk
30/09/2022	18:37	CR39	377.000000	3619.000000	61.116820	0.016381	1.097711	18.937495	1659.525995	207.099011	3599.000000	0.000000	0.000000	896.880891	111.925421	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\377.trk
30/09/2022	18:40	CR39	353.000000	5596.000000	75.992831	0.018334	0.964024	16.808429	2589.846076	318.783936	5616.000000	0.000000	0.000000	2115.984647	260.456372	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\353.trk
30/09/2022	18:43	CR39	360.000000	3112.000000	56.667822	0.011088	1.026845	17.390000	1395.151427	175.215261	3101.000000	0.000000	0.000000	1034.475618	129.918453	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\360.trk
30/09/2022	18:46	CR39	368.000000	5794.000000	77.326628	0.019597	0.935598	17.273731	2696.159295	331.582761	5814.000000	0.000000	0.000000	2039.870002	250.870091	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\368.trk
30/09/2022	18:49	CR39	333.000000	2535.000000	51.145455	0.010521	1.088813	17.032061	1133.014724	143.755572	2511.000000	0.000000	0.000000	892.791692	113.276357	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\333.trk
30/09/2022	18:52	CR39	392.000000	2034.000000	45.818005	0.008854	1.165342	17.302555	902.015541	116.006325	1983.000000	0.000000	0.000000	679.072582	87.334099	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\392_1.trk
30/09/2022	18:55	CR39	410.000000	1085.000000	33.457557	0.007042	1.188232	17.848886	475.598105	64.862260	1044.000000	0.000000	0.000000	324.293807	44.227319	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\410.trk
30/09/2022	18:58	CR39	372.000000	3287.000000	58.243516	0.013792	1.063901	18.861583	1490.548005	186.744001	3261.000000	0.000000	0.000000	820.257166	102.766301	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\372.trk
30/09/2022	19:01	CR39	370.000000	6731.000000	83.345712	0.023906	0.925123	17.435600	3191.836229	391.207746	6749.000000	0.000000	0.000000	2347.771770	287.754896	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\370.trk
30/09/2022	19:04	CR39	334.000000	2482.000000	50.611640	0.010863	0.957234	16.921424	1110.806457	141.103429	2491.000000	0.000000	0.000000	891.257621	113.214598	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\334.trk
30/09/2022	19:06	CR39	359.000000	366.000000	19.444959	0.004107	0.935586	17.908153	155.675370	26.681237	368.000000	0.000000	0.000000	104.951009	17.987577	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\359.trk
30/09/2022	19:09	CR39	374.000000	4106.000000	65.099827	0.017494	0.999525	18.711907	1892.342302	235.067670	4123.000000	0.000000	0.000000	1078.162380	133.929849	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\374.trk
30/09/2022	19:12	CR39	391.000000	2477.000000	50.559001	0.009411	1.024615	17.414859	1101.930527	139.994799	2460.000000	0.000000	0.000000	813.499868	103.351117	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\391.trk
30/09/2022	19:15	CR39	350.000000	3000.000000	55.643621	0.011271	1.190218	17.284981	1345.807267	169.303073	2932.000000	0.000000	0.000000	1016.248845	127.844496	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\350.trk
30/09/2022	19:18	CR39	388.000000	2428.000000	50.061497	0.010204	1.086306	17.505028	1083.588668	137.820328	2397.000000	0.000000	0.000000	787.265932	100.131398	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\388.trk
30/09/2022	19:21	CR39	157.000000	315.000000	18.023652	0.003369	1.172051	17.468389	132.976572	23.986997	297.000000	0.000000	0.000000	97.245176	17.541584	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\157.trk
30/09/2022	19:24	CR39	354.000000	6315.000000	80.729654	0.021184	1.180282	16.637663	2959.114773	363.188988	6251.000000	0.000000	0.000000	2483.334282	304.793742	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\354.trk
30/09/2022	19:27	CR39	339.000000	2967.000000	55.336513	0.011336	1.020943	17.417532	1331.314546	167.566550	2950.000000	0.000000	0.000000	982.380255	123.647766	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\339.trk
30/09/2022	19:30	CR39	358.000000	2599.000000	51.786997	0.009287	1.046174	17.287357	1155.827851	146.454567	2584.000000	0.000000	0.000000	872.434403	110.545877	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\358_1.trk
30/09/2022	19:33	CR39	411.000000	2221.000000	47.875575	0.011957	0.974966	19.417070	998.071540	127.616304	2230.000000	0.000000	0.000000	477.220352	61.018770	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\411.trk
30/09/2022	19:36	CR39	346.000000	6909.000000	84.443875	0.024535	0.809203	17.269133	3285.389458	402.456263	6926.000000	0.000000	0.000000	2487.634167	304.732198	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\346.trk
25/10/2022	11:04	CR39	579.000000	8426.000000	93.249039	0.027160	0.946376	16.672185	4054.298879	494.814470	8443.000000	0.000000	0.000000	3384.246563	413.036685	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\579_2.trk
25/10/2022	11:07	CR39	611.000000	8251.000000	92.278834	0.026119	0.930784	16.792620	3951.774836	482.475118	8272.000000	0.000000	0.000000	3236.838279	395.187984	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\611_3.trk
25/10/2022	11:10	CR39	601.000000	8322.000000	92.676180	0.026449	0.944056	16.697293	3991.633370	487.270031	8341.000000	0.000000	0.000000	3318.918047	405.149759	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\601_2.trk
25/10/2022	11:14	CR39	633.000000	8697.000000	94.739124	0.025367	0.894779	16.382437	4151.856595	506.457265	8716.000000	0.000000	0.000000	3621.961960	441.818956	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\633_1.trk
5/12/2022	15:19	CR39	795.000000	194.000000	14.150500	0.003410	1.192085	18.905661	80.258826	17.857307	180.000000	1.000000	0.000000	43.707322	9.724726	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\795.trk
5/12/2022	15:27	CR39	861.000000	15243.000000	125.424712	0.085446	0.938495	19.245407	9889.445518	1197.881501	15269.000000	0.000000	0.000000	4949.105675	599.471641	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\861.trk
5/12/2022	15:31	CR39	858.000000	5046.000000	72.161057	0.029677	1.299814	18.592565	2453.610973	302.831550	4900.000000	0.000000	0.000000	1435.985444	177.233352	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\858.trk
5/12/2022	15:34	CR39	831.000000	6461.000000	81.654483	0.038496	1.475726	18.287285	3272.142429	401.387589	6084.000000	0.000000	0.000000	2044.803592	250.832230	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\831.trk
5/12/2022	15:38	CR39	237.000000	12481.000000	113.495292	0.092266	0.694918	20.035150	8440.113126	1024.427344	12499.000000	0.000000	0.000000	3357.879428	407.566042	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\237.trk
5/12/2022	15:52	CR39	864.000000	9590.000000	99.482678	0.066933	1.251252	17.968139	5601.496445	682.221412	9419.000000	0.000000	0.000000	3732.686354	454.613973	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\864.trk
5/12/2022	15:55	CR39	14.000000	5583.000000	75.908690	0.054616	1.180342	19.114646	3056.764329	376.235979	5488.000000	0.000000	0.000000	1581.662638	194.675914	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\14.trk
5/12/2022	15:58	CR39	880.000000	494.000000	22.587108	0.005914	1.189176	18.751373	213.200656	33.527570	471.000000	0.000000	0.000000	120.378032	18.930443	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\880.trk
5/12/2022	16:01	CR39	820.000000	1140.000000	34.306310	0.017560	1.240889	16.580460	522.434314	70.776390	1081.000000	0.000000	0.000000	442.317181	59.922583	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\820.trk
5/12/2022	16:04	CR39	872.000000	8707.000000	94.795319	0.043095	0.920798	19.153282	4507.782558	549.851066	8728.000000	0.000000	0.000000	2309.838220	281.749839	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\872.trk
5/12/2022	16:11	CR39	815.000000	8262.000000	92.342294	0.038033	0.951982	18.696097	4176.437901	509.883863	8280.000000	1.000000	0.000000	2388.103980	291.553642	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\815.trk
5/12/2022	16:14	CR39	876.000000	8661.000000	94.542178	0.045268	0.978541	18.669425	4530.864623	552.712207	8678.000000	0.000000	0.000000	2606.466190	317.958226	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\876.trk
5/12/2022	16:18	CR39	813.000000	16682.000000	131.210106	0.095726	1.108228	18.595951	11530.478762	1395.530805	2322219.000000	0.000000	0.000000	6743.184760	816.125874	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\813.trk
5/12/2022	16:21	CR39	837.000000	10176.000000	102.478161	0.042049	0.946317	18.343942	5242.908673	638.021750	10203.000000	1.000000	0.000000	3237.771187	394.011906	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\837.trk
5/12/2022	16:26	CR39	811.000000	186.000000	13.846153	0.006372	1.113287	17.615731	77.745012	17.612703	180.000000	0.000000	0.000000	55.366452	12.542964	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\811.trk
5/12/2022	16:29	CR39	881.000000	557.000000	23.982240	0.006257	1.434033	19.053527	241.279152	36.871068	512.000000	0.000000	0.000000	126.760897	19.370963	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\881.trk
5/12/2022	16:32	CR39	859.000000	8159.000000	91.763775	0.034899	0.902121	18.631843	4065.026827	496.391565	8177.000000	1.000000	0.000000	2358.330733	287.982228	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\859.trk
5/12/2022	16:35	CR39	63.000000	545.000000	23.714274	0.008396	0.980292	18.706492	238.088769	36.540287	549.000000	0.000000	0.000000	135.818599	20.844539	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\63.trk
5/12/2022	16:38	CR39	886.000000	5033.000000	72.072443	0.033960	1.147706	18.538293	2495.172689	307.979074	4960.000000	0.000000	0.000000	1477.901712	182.417355	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\886.trk
5/12/2022	16:48	CR39	875.000000	10945.000000	106.279182	0.080691	0.954382	17.727441	6903.905775	839.305443	10962.000000	0.000000	0.000000	4816.455551	585.534839	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\875.trk
5/12/2022	16:51	CR39	36.000000	6336.000000	80.861479	0.027978	0.803346	18.362590	3058.680524	375.374210	6349.000000	0.000000	0.000000	1881.485926	230.903910	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\36.trk
5/12/2022	16:54	CR39	842.000000	10731.000000	105.236834	0.062065	0.912642	18.525143	6108.675959	742.831512	10749.000000	0.000000	0.000000	3628.630666	441.251300	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\842.trk
5/12/2022	16:58	CR39	853.000000	7862.000000	90.076883	0.053031	1.233380	18.134983	4272.164840	522.012113	7679.000000	0.000000	0.000000	2754.257648	336.540351	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\853.trk
16/12/2022	12:40	CR39	0.000000	18.000000	4.255174	0.132181	1.125051	15.653581	11.896304	11.603285	13.000000	0.000000	0.000000	11.504408	11.221042	10.000000	0.430000	3.950000	0.129910	15.400000	C:\politrack6_RADON\output\0_4.trk
